Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACOS) ,Total Return on Advertising Spend (ROAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"Mar 05, 2022","Mar 05, 2022",KWX1810,USD,1810,1810,*,BROAD,teal king size comforter teal,3,1,33.3333%,$1.00,$1.00,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",KWX1810,USD,1810,1810,*,BROAD,teal king size soft comforter set,23,1,4.3478%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 04, 2022","Mar 04, 2022",KWX1810,USD,1810,1810,*,BROAD,teal shams set of 2 king size,1,1,100.0000%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",KWX1810,USD,1810,1810,*,BROAD,teal twin,30,1,3.3333%,$0.61,$0.61,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",KWX1810,USD,1810,1810,*,BROAD,teal twin comforter,108,1,0.9259%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 03, 2022",KWX1810,USD,1810,1810,*,BROAD,teen comforter girls twin,3,1,33.3333%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",KWX1810,USD,1810,1810,*,BROAD,teen comforter set twin size,7,1,14.2857%,$0.55,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 04, 2022","Mar 05, 2022",KWX1810,USD,1810,1810,*,BROAD,teen comforter sets for girls queen,17,2,11.7647%,$0.56,$1.12,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",KWX1810,USD,1810,1810,*,BROAD,teen girl comfort,1,1,100.0000%,$0.96,$0.96,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",KWX1810,USD,1810,1810,*,BROAD,teen girl comforter solid,5,1,20.0000%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",KWX1810,USD,1810,1810,*,BROAD,teen girl queen comforter,1,1,100.0000%,$0.60,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 02, 2022",KWX1810,USD,1810,1810,*,BROAD,teen girl twin complete comforter sets,13,1,7.6923%,$0.88,$0.88,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",KWX1810,USD,1810,1810,*,BROAD,teen girls twin comforter sets,3,1,33.3333%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 03, 2022",KWX1810,USD,1810,1810,*,BROAD,teen pastel comforter set,5,1,20.0000%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 02, 2022",KWX1810,USD,1810,1810,*,BROAD,teen queen size comforter sets,1,1,100.0000%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",KWX1810,USD,1810,1810,*,BROAD,teen twin comforter set,1,1,100.0000%,$1.00,$1.00,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",KWX1810,USD,1810,1810,*,BROAD,teen twin down comforter,4,1,25.0000%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 04, 2022",KWX1810,USD,1810,1810,*,BROAD,teenage comforter sets for girls,18,2,11.1111%,$0.41,$0.81,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",KWX1810,USD,1810,1810,*,BROAD,teenage full size comforter sets,4,1,25.0000%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",KWX1810,USD,1810,1810,*,BROAD,teenage girl king size comforter set,3,1,33.3333%,$0.78,$0.78,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",KWX1810,USD,1810,1810,*,BROAD,teenage girl queen comforter set,1,1,100.0000%,$0.84,$0.84,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Mar 03, 2022",KWX1810,USD,1810,1810,*,BROAD,teenage grey comforter,16,3,18.7500%,$0.53,$1.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Mar 01, 2022",KWX1810,USD,1810,1810,*,BROAD,teenager comforter sets for girls,21,2,9.5238%,$0.66,$1.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 02, 2022",KWX1810,USD,1810,1810,*,BROAD,tekamon comforter,1,1,100.0000%,$0.60,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 03, 2022",KWX1810,USD,1810,1810,*,BROAD,tiffany blue,69,3,4.3478%,$0.65,$1.96,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",KWX1810,USD,1810,1810,*,BROAD,tiffany blue comforter set,3,1,33.3333%,$0.84,$0.84,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",KWX1810,USD,1810,1810,*,BROAD,tiffany blue king size comforter set,2,1,50.0000%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 04, 2022","Mar 04, 2022",KWX1810,USD,1810,1810,*,BROAD,toffee comforter,1,1,100.0000%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 02, 2022",KWX1810,USD,1810,1810,*,BROAD,top comforter,11,1,9.0909%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 03, 2022",KWX1810,USD,1810,1810,*,BROAD,top rated comforter,7,1,14.2857%,$0.91,$0.91,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 04, 2022","Mar 04, 2022",KWX1810,USD,1810,1810,*,BROAD,top rated comforter king size,5,1,20.0000%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 04, 2022","Mar 04, 2022",KWX1810,USD,1810,1810,*,BROAD,top rated home,4,1,25.0000%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 06, 2022",KWX1810,USD,1810,1810,*,BROAD,trendy comforter,33,3,9.0909%,$0.75,$2.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 04, 2022","Mar 04, 2022",KWX1810,USD,1810,1810,*,BROAD,trendy comforter set,3,1,33.3333%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 04, 2022","Mar 04, 2022",KWX1810,USD,1810,1810,*,BROAD,trendy home,12,1,8.3333%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",KWX1810,USD,1810,1810,*,BROAD,truly soft comforter set,27,2,7.4074%,$0.80,$1.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",KWX1810,USD,1810,1810,*,BROAD,tufted down comforter twin,1,1,100.0000%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 04, 2022","Mar 04, 2022",KWX1810,USD,1810,1810,*,BROAD,tufted queen comforter set,13,2,15.3846%,$0.47,$0.94,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",KWX1810,USD,1810,1810,*,BROAD,turquoise & grey comforter,3,1,33.3333%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 03, 2022",KWX1810,USD,1810,1810,*,BROAD,turquoise and blue comforter set,6,1,16.6667%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",KWX1810,USD,1810,1810,*,BROAD,turquoise and green comforter,11,1,9.0909%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",KWX1810,USD,1810,1810,*,BROAD,turquoise and grey comforter set,4,1,25.0000%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 06, 2022",KWX1810,USD,1810,1810,*,BROAD,turquoise comforter,1131,11,0.9726%,$0.66,$7.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 02, 2022",KWX1810,USD,1810,1810,*,BROAD,turquoise comforter queen,12,1,8.3333%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 06, 2022",KWX1810,USD,1810,1810,*,BROAD,turquoise comforter set king size,27,2,7.4074%,$0.66,$1.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",KWX1810,USD,1810,1810,*,BROAD,turquoise down comforter,37,1,2.7027%,$0.39,$0.39,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",KWX1810,USD,1810,1810,*,BROAD,turquoise gray king size comforter set,5,1,20.0000%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 02, 2022",KWX1810,USD,1810,1810,*,BROAD,turquoise green comforter,3,1,33.3333%,$0.39,$0.39,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",KWX1810,USD,1810,1810,*,BROAD,tween size comforter,12,1,8.3333%,$0.94,$0.94,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",KWX1810,USD,1810,1810,*,BROAD,twin blue down comforter,11,1,9.0909%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",KWX1810,USD,1810,1810,*,BROAD,twin comforter alt down. light pink,17,1,5.8824%,$0.60,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 02, 2022",KWX1810,USD,1810,1810,*,BROAD,twin comforter for duvet,4,1,25.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",KWX1810,USD,1810,1810,*,BROAD,twin comforter green,61,1,1.6393%,$0.50,$0.50,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",KWX1810,USD,1810,1810,*,BROAD,twin comforter in green,58,2,3.4483%,$0.72,$1.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 03, 2022",KWX1810,USD,1810,1810,*,BROAD,twin comforter kids solid,3,1,33.3333%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",KWX1810,USD,1810,1810,*,BROAD,twin comforter luxury,5,1,20.0000%,$0.68,$0.68,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",KWX1810,USD,1810,1810,*,BROAD,twin comforter microfiber,6,1,16.6667%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",KWX1810,USD,1810,1810,*,BROAD,twin comforter natural fiber,5,2,40.0000%,$0.83,$1.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",KWX1810,USD,1810,1810,*,BROAD,twin comforter navy,24,1,4.1667%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 02, 2022",KWX1810,USD,1810,1810,*,BROAD,twin comforter on clearance sale,10,1,10.0000%,$0.91,$0.91,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",KWX1810,USD,1810,1810,*,BROAD,twin comforter only,50,1,2.0000%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Mar 04, 2022",KWX1810,USD,1810,1810,*,BROAD,twin comforter pink,102,3,2.9412%,$0.72,$2.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 02, 2022",KWX1810,USD,1810,1810,*,BROAD,twin comforter rose,7,2,28.5714%,$0.80,$1.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 03, 2022",KWX1810,USD,1810,1810,*,BROAD,twin comforter set elegant,4,1,25.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",KWX1810,USD,1810,1810,*,BROAD,twin comforter set for girls yellow,5,1,20.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 04, 2022","Mar 04, 2022",KWX1810,USD,1810,1810,*,BROAD,twin comforter set for kids girls,3,1,33.3333%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 03, 2022",KWX1810,USD,1810,1810,*,BROAD,twin comforter set in turquoise,7,1,14.2857%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 03, 2022",KWX1810,USD,1810,1810,*,BROAD,twin comforter set minimalist,11,1,9.0909%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 02, 2022",KWX1810,USD,1810,1810,*,BROAD,twin comforter set utopia,1,1,100.0000%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 03, 2022",KWX1810,USD,1810,1810,*,BROAD,twin comforter set winter,15,2,13.3333%,$0.59,$1.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 03, 2022",KWX1810,USD,1810,1810,*,BROAD,twin comforter set yellow and gray,15,2,13.3333%,$0.71,$1.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 03, 2022",KWX1810,USD,1810,1810,*,BROAD,twin comforter sets clearance prime,7,2,28.5714%,$0.65,$1.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",KWX1810,USD,1810,1810,*,BROAD,twin comforter sets matching,2,1,50.0000%,$0.92,$0.92,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 02, 2022",KWX1810,USD,1810,1810,*,BROAD,twin comforter sets teen girls prime only,9,1,11.1111%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",KWX1810,USD,1810,1810,*,BROAD,twin comforter teen,14,1,7.1429%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",KWX1810,USD,1810,1810,*,BROAD,twin comforter teenage girl,15,1,6.6667%,$1.00,$1.00,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",KWX1810,USD,1810,1810,*,BROAD,twin comforter women,9,1,11.1111%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",KWX1810,USD,1810,1810,*,BROAD,twin comforter yellow,24,1,4.1667%,$0.60,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",KWX1810,USD,1810,1810,*,BROAD,twin comforters on clearance sets,36,1,2.7778%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 04, 2022","Mar 04, 2022",KWX1810,USD,1810,1810,*,BROAD,twin comfortorter,9,1,11.1111%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",KWX1810,USD,1810,1810,*,BROAD,twin comfortorter set light pink,8,1,12.5000%,$0.78,$0.78,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",KWX1810,USD,1810,1810,*,BROAD,twin complete set,5,1,20.0000%,$1.00,$1.00,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 03, 2022",KWX1810,USD,1810,1810,*,BROAD,twin confronter sets for teen girls,9,2,22.2222%,$0.41,$0.82,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",KWX1810,USD,1810,1810,*,BROAD,twin confronter sets green,3,1,33.3333%,$0.91,$0.91,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",KWX1810,USD,1810,1810,*,BROAD,twin confronter sets pink,3,1,33.3333%,$0.68,$0.68,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 04, 2022","Mar 04, 2022",KWX1810,USD,1810,1810,*,BROAD,twin down comforter light,3,2,66.6667%,$0.59,$1.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 04, 2022","Mar 04, 2022",KWX1810,USD,1810,1810,*,BROAD,twin down duvet insert,4,1,25.0000%,$0.68,$0.68,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",KWX1810,USD,1810,1810,*,BROAD,twin duvet insert kids,147,1,0.6803%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",KWX1810,USD,1810,1810,*,BROAD,twin full set,6,1,16.6667%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 04, 2022","Mar 04, 2022",KWX1810,USD,1810,1810,*,BROAD,twin girl duvet,1,1,100.0000%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",KWX1810,USD,1810,1810,*,BROAD,twin girls confronter sets,2,1,50.0000%,$0.91,$0.91,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 02, 2022",KWX1810,USD,1810,1810,*,BROAD,twin green comforter set,35,1,2.8571%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 02, 2022",KWX1810,USD,1810,1810,*,BROAD,twin light blue comforter sets for girls,1,1,100.0000%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",KWX1810,USD,1810,1810,*,BROAD,twin light duvet,77,1,1.2987%,$0.61,$0.61,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",KWX1810,USD,1810,1810,*,BROAD,twin light green comforter,7,2,28.5714%,$0.62,$1.24,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 03, 2022",KWX1810,USD,1810,1810,*,BROAD,twin lightweight comforter,3,1,33.3333%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",KWX1810,USD,1810,1810,*,BROAD,twin pink confomforter,8,1,12.5000%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",KWX1810,USD,1810,1810,*,BROAD,twin reversable comforter set,5,1,20.0000%,$0.98,$0.98,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",KWX1810,USD,1810,1810,*,BROAD,twin reversible comforter,19,1,5.2632%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",KWX1810,USD,1810,1810,*,BROAD,twin set for teen girls,3,1,33.3333%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",KWX1810,USD,1810,1810,*,BROAD,twin simple comforter set,5,1,20.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 04, 2022","Mar 04, 2022",KWX1810,USD,1810,1810,*,BROAD,twin size best set,4,2,50.0000%,$0.36,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",KWX1810,USD,1810,1810,*,BROAD,twin size comforter for teen girls,2,1,50.0000%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 03, 2022",KWX1810,USD,1810,1810,*,BROAD,twin size comforter sets yellow,3,1,33.3333%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",KWX1810,USD,1810,1810,*,BROAD,twin size comforters on sale,9,1,11.1111%,$0.92,$0.92,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",KWX1810,USD,1810,1810,*,BROAD,twin size duvet sets with inserts,3,1,33.3333%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 03, 2022",KWX1810,USD,1810,1810,*,BROAD,twin size quilted comforter,16,2,12.5000%,$0.65,$1.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 03, 2022",KWX1810,USD,1810,1810,*,BROAD,twin size solid comforter set,8,2,25.0000%,$0.46,$0.92,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",KWX1810,USD,1810,1810,*,BROAD,twin soft comforter,20,1,5.0000%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",KWX1810,USD,1810,1810,*,BROAD,twin solid comforter for kids,15,4,26.6667%,$0.67,$2.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Mar 05, 2022",KWX1810,USD,1810,1810,*,BROAD,twin teen comforter,31,2,6.4516%,$0.67,$1.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 03, 2022",KWX1810,USD,1810,1810,*,BROAD,twin warm comforter for winter,7,1,14.2857%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Mar 05, 2022",KWX1810,USD,1810,1810,*,BROAD,ultra plush comforter,5,2,40.0000%,$0.62,$1.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 02, 2022","Mar 02, 2022",KWX1810,USD,1810,1810,*,BROAD,ultra plush king comforter,2,1,50.0000%,$0.91,$0.91,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 03, 2022","Mar 06, 2022",KWX1810,USD,1810,1810,*,BROAD,ultra soft comforter set,22,2,9.0909%,$0.63,$1.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Mar 06, 2022",KWX1810,USD,1810,1810,*,BROAD,ultra soft king size comforter,12,3,25.0000%,$0.60,$1.81,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",KWX1810,USD,1810,1810,*,BROAD,unique comforter,19,1,5.2632%,$0.85,$0.85,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",KWX1810,USD,1810,1810,*,BROAD,unique comforter set,21,1,4.7619%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 06, 2022","Mar 06, 2022",KWX1810,USD,1810,1810,*,BROAD,unique gray comforters,10,1,10.0000%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",KWX1810,USD,1810,1810,*,BROAD,unique queen comforter set,7,1,14.2857%,$0.60,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",KWX1810,USD,1810,1810,*,BROAD,unique things,4,1,25.0000%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 05, 2022","Mar 05, 2022",KWX1810,USD,1810,1810,*,BROAD,utopia comforter,36,1,2.7778%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 04, 2022",KWX1810,USD,1810,1810,*,BROAD,vegan comforter,7,2,28.5714%,$0.75,$1.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",KWX1810,USD,1810,1810,*,BROAD,vegan comforter queen,9,1,11.1111%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 28, 2022","Feb 28, 2022",KWX1810,USD,1810,1810,*,BROAD,velour comforter set queen,1,1,100.0000%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 01, 2022","Mar 01, 2022",KWX1810,USD,1810,1810,*,BROAD,vintage comforter,19,1,5.2632%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
