Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACOS) ,Total Return on Advertising Spend (ROAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"Mar 23, 2022","Mar 26, 2022",Not grouped,USD,QUILTS CROSS ASINS,Ad group 1,"category=""Quilts & Sets""",-,b07m6lx3h4,2979,5,0.1678%,$0.35,$1.76,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 27, 2022",Not grouped,USD,QUILTS CROSS ASINS,Ad group 1,"category=""Quilts & Sets""",-,b07m6lx7j5,6170,12,0.1945%,$0.29,$3.52,69.99,0.05,19.88,1,1,8.3333%,0,1,$0.00,$69.99
"Mar 24, 2022","Mar 24, 2022",Not grouped,USD,QUILTS CROSS ASINS,Ad group 1,"category=""Quilts & Sets""",-,b07m6lxs1s,813,1,0.1230%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 27, 2022",Not grouped,USD,QUILTS CROSS ASINS,Ad group 1,"category=""Quilts & Sets""",-,b07m6lxzzz,2370,4,0.1688%,$0.33,$1.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 24, 2022","Mar 24, 2022",Not grouped,USD,QUILTS CROSS ASINS,Ad group 1,"category=""Quilts & Sets""",-,b07m8jhsbl,6,1,16.6667%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 25, 2022",Not grouped,USD,QUILTS CROSS ASINS,Ad group 1,"category=""Quilts & Sets""",-,b07mbbxbm4,3241,6,0.1851%,$0.34,$2.03,64.99,0.03,32.01,1,1,16.6667%,0,1,$0.00,$64.99
"Mar 21, 2022","Mar 26, 2022",Not grouped,USD,QUILTS CROSS ASINS,Ad group 1,"category=""Quilts & Sets""",-,b07mbby78f,4405,4,0.0908%,$0.31,$1.22,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 25, 2022",Not grouped,USD,QUILTS CROSS ASINS,Ad group 1,"category=""Quilts & Sets""",-,b07mbby8dh,1969,3,0.1524%,$0.25,$0.76,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",Not grouped,USD,QUILTS CROSS ASINS,Ad group 1,"category=""Quilts & Sets""",-,b07mdxysvn,1761,1,0.0568%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 24, 2022","Mar 27, 2022",Not grouped,USD,QUILTS CROSS ASINS,Ad group 1,"category=""Quilts & Sets""",-,b07mhjr4kx,2154,5,0.2321%,$0.35,$1.75,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 23, 2022","Mar 27, 2022",Not grouped,USD,QUILTS CROSS ASINS,Ad group 1,"category=""Quilts & Sets""",-,b07mhjrzpf,2172,8,0.3683%,$0.32,$2.58,69.99,0.04,27.13,1,1,12.5000%,0,1,$0.00,$69.99
"Mar 23, 2022","Mar 27, 2022",Not grouped,USD,QUILTS CROSS ASINS,Ad group 1,"category=""Quilts & Sets""",-,b07ml4tfrs,682,3,0.4399%,$0.33,$0.99,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 27, 2022",Not grouped,USD,QUILTS CROSS ASINS,Ad group 1,"category=""Quilts & Sets""",-,b07mrl6jvk,28471,28,0.0983%,$0.34,$9.46,264.96,0.04,28.01,4,4,14.2857%,0,4,$0.00,$264.96
"Mar 22, 2022","Mar 27, 2022",Not grouped,USD,QUILTS CROSS ASINS,Ad group 1,"category=""Quilts & Sets""",-,b07mrlwwtr,5186,4,0.0771%,$0.31,$1.24,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 25, 2022",Not grouped,USD,QUILTS CROSS ASINS,Ad group 1,"category=""Quilts & Sets""",-,b07wyvwjsx,2108,2,0.0949%,$0.35,$0.69,139.98,0.00,202.87,2,2,100.0000%,0,2,$0.00,$139.98
"Mar 21, 2022","Mar 21, 2022",Not grouped,USD,QUILTS CROSS ASINS,Ad group 1,"category=""Quilts & Sets""",-,b0821rd9lv,92,1,1.0870%,$0.07,$0.07,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",Not grouped,USD,QUILTS CROSS ASINS,Ad group 1,"category=""Quilts & Sets""",-,b0821rz269,101,1,0.9901%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",Not grouped,USD,QUILTS CROSS ASINS,Ad group 1,"category=""Quilts & Sets""",-,b08bll62kg,12,1,8.3333%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",Not grouped,USD,QUILTS CROSS ASINS,Ad group 1,"category=""Quilts & Sets""",-,b08qzyx5pz,57,1,1.7544%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",Not grouped,USD,QUILTS CROSS ASINS,Ad group 1,"category=""Quilts & Sets""",-,b08r16m39d,169,3,1.7751%,$0.37,$1.12,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",Not grouped,USD,QUILTS CROSS ASINS,Ad group 1,"category=""Quilts & Sets""",-,b08r17vptx,14,1,7.1429%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",Not grouped,USD,QUILTS CROSS ASINS,Ad group 1,"category=""Quilts & Sets""",-,b08tm212xs,21,1,4.7619%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 22, 2022",Not grouped,USD,QUILTS CROSS ASINS,Ad group 1,"category=""Quilts & Sets""",-,b092m6pz1t,21,1,4.7619%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",Not grouped,USD,QUILTS CROSS ASINS,Ad group 1,"category=""Quilts & Sets""",-,b099wmjrmp,47,1,2.1277%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",Not grouped,USD,QUILTS CROSS ASINS,Ad group 1,"category=""Quilts & Sets""",-,b09pqhs27g,19,1,5.2632%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b00c82ycb6,25,3,12.0000%,$0.14,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b00o402za0,121,1,0.8264%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b01947qsk0,186,1,0.5376%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b01a1gdkp4,2,1,50.0000%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b01b4nh248,24,1,4.1667%,$0.24,$0.24,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b01i4zs644,46,1,2.1739%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b01k1k9v4e,3,1,33.3333%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b01n6ufd4s,16,1,6.2500%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b073w9hbgv,42,2,4.7619%,$0.21,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 22, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b073wb2cyp,19,1,5.2632%,$0.06,$0.06,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b076dh6nbr,63,1,1.5873%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b076dhb9s2,14,1,7.1429%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b077gzslv3,4,1,25.0000%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b077t9sjr4,23,4,17.3913%,$0.23,$0.92,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 24, 2022","Mar 24, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b078nh2f17,149,1,0.6711%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 24, 2022","Mar 24, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b078w921ht,1,1,100.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b0793rkjdc,10,1,10.0000%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 22, 2022","Mar 22, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b079h5hr4v,6,1,16.6667%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 21, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b079p5vk2x,19,2,10.5263%,$0.23,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b07cg6737w,14,1,7.1429%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b07d2whtf5,10,1,10.0000%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 24, 2022","Mar 24, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b07fnpdm71,5,1,20.0000%,$0.22,$0.22,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b07fx5gs46,9,1,11.1111%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b07jjgsmrc,25,1,4.0000%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b07k6mpk52,9,1,11.1111%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b07k6qykyq,7,1,14.2857%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b07mjhy8lx,22,1,4.5455%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b07mjhyf6v,37,1,2.7027%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b07wzq7y8g,143,1,0.6993%,$0.24,$0.24,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 24, 2022","Mar 24, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b07x8l2418,16,1,6.2500%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b07xyt5vcl,10,1,10.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 21, 2022","Mar 21, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b07xytfy8m,3,1,33.3333%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b07yzvm2f8,1,1,100.0000%,$0.20,$0.20,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 24, 2022","Mar 24, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b082q125nn,9,1,11.1111%,$0.20,$0.20,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b0831zwf2x,8,1,12.5000%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b08321bff4,24,2,8.3333%,$0.29,$0.58,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b0835dx1yt,783,1,0.1277%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b0835dyw78,105,1,0.9524%,$0.11,$0.11,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b0835f6hxp,161,1,0.6211%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b0835f6rng,660,1,0.1515%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b0835fbn2b,27,1,3.7037%,$0.13,$0.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b0835fd4y7,1377,1,0.0726%,$0.13,$0.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b083hs7nt1,167,1,0.5988%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 23, 2022","Mar 23, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b083hs8cwh,82,1,1.2195%,$0.11,$0.11,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b083ptt57y,43,1,2.3256%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 23, 2022","Mar 23, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b083pyl7xf,5,1,20.0000%,$0.27,$0.27,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b086j86v3y,4,1,25.0000%,$0.06,$0.06,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 24, 2022","Mar 24, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b087h481q1,30,1,3.3333%,$0.27,$0.27,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b087jskdtw,9,1,11.1111%,$0.24,$0.24,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b089dn7ngz,27,2,7.4074%,$0.28,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b089dzk41p,23,1,4.3478%,$0.29,$0.29,65.99,0.00,227.55,1,1,100.0000%,0,1,$0.00,$65.99
"Mar 25, 2022","Mar 25, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b089dzlxns,40,1,2.5000%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b08bpk3d14,120,1,0.8333%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 23, 2022","Mar 23, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b08bplnnry,148,1,0.6757%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b08bz24vpw,25,1,4.0000%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 24, 2022","Mar 24, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b08cxdpyks,24,1,4.1667%,$0.19,$0.19,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b08cxs4974,56,1,1.7857%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 24, 2022","Mar 24, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b08f21rvjq,16,1,6.2500%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b08frgz5ff,12,1,8.3333%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b08hcwg6sl,8,1,12.5000%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b08hv7p1lr,3,2,66.6667%,$0.28,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b08hvp2twh,23,1,4.3478%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b08hvt9s4q,4,1,25.0000%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b08jxhgbdp,27,1,3.7037%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b08kgqvljd,18,1,5.5556%,$0.11,$0.11,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b08lpdmhdc,23,1,4.3478%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b08nwt3x2q,12,1,8.3333%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b08nwvqv6s,30,1,3.3333%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 25, 2022","Mar 25, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b08p2l46md,18,1,5.5556%,$0.13,$0.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b08p3q6l96,12,1,8.3333%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 24, 2022","Mar 24, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b08p465gnp,5,1,20.0000%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 27, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b08p4sld52,27,2,7.4074%,$0.27,$0.54,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 27, 2022","Mar 27, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b08pj8k95y,23,3,13.0435%,$0.28,$0.84,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b08t5pkw8b,7,1,14.2857%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 26, 2022","Mar 26, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b08tc88yw5,30,1,3.3333%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 24, 2022","Mar 24, 2022",Not grouped,USD,COMFORTERS CROSS ASINS,Ad group 1,"category=""Bedding Comforter Sets""",-,b08zn6z7fr,17,1,5.8824%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
