Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACOS) ,Total Return on Advertising Spend (ROAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,queen quilt,PHRASE,queen quilt mens,2,1,50.0000%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,quilt bedding,PHRASE,eclectic quilt bedding,3,1,33.3333%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,quilt bedding,PHRASE,full size quilt bedding sets,3,1,33.3333%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,quilt bedding,PHRASE,grey quilt bedding set king,4,1,25.0000%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,quilt bedding,PHRASE,kasentex lightweight quilt bedding king,1,1,100.0000%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 08, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,quilt bedding,PHRASE,king quilt bedding set,3,1,33.3333%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,quilt bedding,PHRASE,king size quilt bedding set,10,2,20.0000%,$0.38,$0.76,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,quilt bedding,PHRASE,metallic quilt bedding,1,1,100.0000%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 08, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,quilt bedding,PHRASE,queen quilt bedding set,43,4,9.3023%,$0.35,$1.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 08, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,quilt bedding,PHRASE,quilt bedding,185,1,0.5405%,$0.38,$0.38,54.99,0.01,144.71,1,1,100.0000%,0,1,$0.00,$54.99
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,quilt bedding,PHRASE,shell quilt bedding,5,1,20.0000%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,quilts,PHRASE,1970’s quilt,1,1,100.0000%,$0.09,$0.09,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,quilts,PHRASE,queen size quilt with delicate flowers lavender or purple,2,1,50.0000%,$0.13,$0.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,quilts king size,PHRASE,eddie bauer quilt king size,22,1,4.5455%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 10, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,quilts king size,PHRASE,native american indian quilt king size,48,3,6.2500%,$0.23,$0.68,69.99,0.01,102.93,1,1,33.3333%,0,1,$0.00,$69.99
"Apr 10, 2022","Apr 10, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,quilts king size,PHRASE,oversized quilts king size 120 x 120,1,1,100.0000%,$0.27,$0.27,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,KAS19001 TEIKA,Ad group 1,sleep pillow,BROAD,air sleep pillow,2,1,50.0000%,$4.86,$4.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Not grouped,USD,KAS19001 TEIKA,Ad group 1,sleep pillow,BROAD,cloud sleep pillow,2,1,50.0000%,$4.17,$4.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 08, 2022",Not grouped,USD,KAS19001 TEIKA,Ad group 1,sleep pillow,BROAD,sleep invitation pillow,1,1,100.0000%,$4.26,$4.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,KAS19001 TEIKA,Ad group 1,sleep pillow,BROAD,sleep number pillow king,1968,1,0.0508%,$4.52,$4.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,KAS19001 TEIKA,Ad group 1,sleep pillow,BROAD,sleep number pillows,4,1,25.0000%,$4.79,$4.79,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,KAS19001 TEIKA,Ad group 1,sleep pillow,BROAD,sleep on back pillow,2,1,50.0000%,$5.40,$5.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,KAS19001 TEIKA,Ad group 1,sleep pillow,BROAD,sotero sleep pillow,1,1,100.0000%,$4.37,$4.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,KAS19002 TEIKA,Ad group 1,bed pillow,BROAD,bed pillow,29,1,3.4483%,$6.00,$6.00,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 07, 2022",Not grouped,USD,KAS19002 TEIKA,Ad group 1,bed pillow,BROAD,bed pillows,128,2,1.5625%,$6.00,$12.00,45.99,0.26,3.83,1,1,50.0000%,1,0,$45.99,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,KAS19002 TEIKA,Ad group 1,bed pillow,BROAD,bed pillows & positioners,6,1,16.6667%,$6.00,$6.00,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,KAS19002 TEIKA,Ad group 1,bed pillow,BROAD,bed pillows for sleeping 2 pack,16,1,6.2500%,$5.19,$5.19,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Not grouped,USD,KAS19002 TEIKA,Ad group 1,bed pillow,BROAD,cuddledown bed pillow,1,1,100.0000%,$2.49,$2.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Not grouped,USD,KAS19002 TEIKA,Ad group 1,bed pillow,BROAD,large bed pillows decorative,2,1,50.0000%,$4.61,$4.61,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Not grouped,USD,KAS19002 TEIKA,Ad group 1,bed pillow,BROAD,lounge pillow for bed for men,4,1,25.0000%,$5.13,$5.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 08, 2022",Not grouped,USD,KAS19002 TEIKA,Ad group 1,bed pillow,BROAD,soft bed pillow,4,1,25.0000%,$5.43,$5.43,55.99,0.10,10.31,1,1,100.0000%,0,1,$0.00,$55.99
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,KAS19002 TEIKA,Ad group 1,bed pillow,BROAD,soft down bed pillow,2,1,50.0000%,$1.90,$1.90,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,KAS19002 TEIKA,Ad group 1,bed pillow,BROAD,white neck bed pillow,1,1,100.0000%,$6.00,$6.00,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,bedding,PHRASE,bedding,7,1,14.2857%,$0.02,$0.02,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,grey king size bedspread,PHRASE,blue grey king size bedspreads,152,2,1.3158%,$2.64,$5.27,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 09, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,grey king size bedspread,PHRASE,grey king size bedspread,97,4,4.1237%,$1.68,$6.73,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,grey king size bedspread,PHRASE,grey king size bedspreads,88,1,1.1364%,$1.57,$1.57,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,grey king size bedspread,PHRASE,white and grey king size bedspreads,5,1,20.0000%,$1.41,$1.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,king quilt farmhouse,PHRASE,king quilt farmhouse,8,1,12.5000%,$1.02,$1.02,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 07, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,king quilt soft,PHRASE,king quilt soft,457,4,0.8753%,$1.40,$5.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,king quilt soft,PHRASE,king quilt soft aqua,284,2,0.7042%,$2.43,$4.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,mens quilt,PHRASE,men quilt,16,1,6.2500%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,mens quilt,PHRASE,mens quilt,34,1,2.9412%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,mens quilt,PHRASE,mens quilts for queen bed,16,2,12.5000%,$0.65,$1.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,queen quilt,PHRASE,cotton queen quilt,2,1,50.0000%,$0.14,$0.14,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,queen quilt,PHRASE,queen quilts,1,1,100.0000%,$0.08,$0.08,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 10, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,queen quilt bedding set,PHRASE,queen quilt bedding set,84,2,2.3810%,$0.20,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,quilt,PHRASE,california king quilt set,1,1,100.0000%,$0.13,$0.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,quilt,PHRASE,chenille quilt,1,1,100.0000%,$0.12,$0.12,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,quilt,PHRASE,king quilt set,2,1,50.0000%,$0.12,$0.12,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,quilt,PHRASE,lightweight turkish quilts,1,1,100.0000%,$0.13,$0.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,quilt,PHRASE,underground railroad quilt,2,1,50.0000%,$0.13,$0.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,quilts king size,PHRASE,beachy quilts king size,2,1,50.0000%,$0.08,$0.08,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 05, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,quilts king size,PHRASE,quilt king size,18,2,11.1111%,$0.11,$0.22,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 08, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,twin quilt,PHRASE,fish twin quilts,1,1,100.0000%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,twin quilt,PHRASE,grey twin quilt,1109,2,0.1803%,$0.31,$0.61,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 10, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,twin quilt,PHRASE,grey twin quilt set,884,13,1.4706%,$0.26,$3.39,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,twin quilt,PHRASE,love's cabin twin quilt set,20,1,5.0000%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,twin quilt,PHRASE,men's twin quilt bed,1,1,100.0000%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 10, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,twin quilt,PHRASE,twin quilt,1040,6,0.5769%,$0.28,$1.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,twin quilt,PHRASE,twin quilt bedding set,20,1,5.0000%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,twin quilt,PHRASE,twin quilt grey,24,1,4.1667%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 10, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,twin quilt,PHRASE,twin quilt set,2508,9,0.3589%,$0.31,$2.76,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,twin quilt,PHRASE,twin quilt set striped,25,1,4.0000%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,twin quilt,PHRASE,twin quilt women,4,1,25.0000%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 10, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,twin quilt,PHRASE,twin quilts,514,5,0.9728%,$0.29,$1.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,twin quilt,PHRASE,white twin quilt set,11,1,9.0909%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 08, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,twin quilt,PHRASE,yellow twin quilt set,8,1,12.5000%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,blue quilts,BROAD,navy blue star quilt,1,1,100.0000%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,blue quilts,BROAD,pintuck pima quilt comforter blue,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,mens quilt,BROAD,mens vlone quilts,5,1,20.0000%,$0.30,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,mens quilt,BROAD,stripes quilt for men bedroom,1,1,100.0000%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,oversized quilt,BROAD,cal king quilt sets oversized,4,1,25.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 08, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,oversized quilt,BROAD,california king quilt sets oversized,18,1,5.5556%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,oversized quilt,BROAD,casaluna quilt oversized king,9,1,11.1111%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,oversized quilt,BROAD,king size quilt oversized,1,1,100.0000%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,oversized quilt,BROAD,king sized quilts for bed oversized,3,1,33.3333%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 08, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,oversized quilt,BROAD,linen quilt oversized king,1,1,100.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,oversized quilt,BROAD,oversized california king quilt,7,1,14.2857%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,oversized quilt,BROAD,oversized cotton king quilt,1,1,100.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,oversized quilt,BROAD,oversized king grey quilt,4,1,25.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,oversized quilt,BROAD,oversized king quilt,25,2,8.0000%,$0.41,$0.82,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 10, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,oversized quilt,BROAD,oversized king quilt 120x120,150,8,5.3333%,$0.44,$3.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,oversized quilt,BROAD,oversized king quilt sets,3,1,33.3333%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 10, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,oversized quilt,BROAD,oversized king quilts 128x120,20,2,10.0000%,$0.31,$0.61,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,oversized quilt,BROAD,oversized king quilts 128x120 clearance,2,1,50.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,oversized quilt,BROAD,oversized king velvet quilt,8,1,12.5000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,oversized quilt,BROAD,oversized king vintage cotton quilt 120x120,2,1,50.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 08, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,oversized quilt,BROAD,oversized orange aztec quilts,2,1,50.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,oversized quilt,BROAD,oversized queen lightweight quilt mens,1,1,100.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,oversized quilt,BROAD,oversized quilts for king bed,3,1,33.3333%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 09, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,oversized quilt,BROAD,quilt california king size oversized,15,2,13.3333%,$0.37,$0.74,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,queen quilt,BROAD,100% cotton quilt queen,2,1,50.0000%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,queen quilt,BROAD,bed quilts queen size,1,1,100.0000%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 08, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,queen quilt,BROAD,linen quilt queen,1,1,100.0000%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,queen quilt,BROAD,queen comforter set quilt,3,1,33.3333%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,queen quilt,BROAD,quilt sets queen size blue yellow,2,1,50.0000%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,queen quilt,BROAD,quilts queen size,10,2,20.0000%,$0.18,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,queen quilt,BROAD,quilts queen size lightweight soft,19,4,21.0526%,$0.25,$1.01,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,queen quilt,BROAD,tencel quilt or queen,2,1,50.0000%,$0.24,$0.24,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,quilt,BROAD,coco inspired quilt,1,1,100.0000%,$0.20,$0.20,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,quilt,BROAD,merica quilts,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,quilt,BROAD,threshold lofty velvet quilt,2,1,50.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 09, 2022","Apr 09, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,quilt king,BROAD,cashmere quilt king,1,1,100.0000%,$0.24,$0.24,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,quilt king,BROAD,linen bone quilt cal king,2,1,50.0000%,$0.24,$0.24,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,quilts,BROAD,100% cotton quilt,2,1,50.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,quilts,BROAD,dark green quilt,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 10, 2022","Apr 10, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,quilts,BROAD,linen quilt,1,1,100.0000%,$0.15,$0.15,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
